,date,-9,-7,-5,-3,-1,1,3,5,7,9,11
1507,2020-02-16,458157.6653451001,2340806.921664769,2240874.32438066,2198314.705166139,3586455.9037786713,4534667.744423093,4225126.381206541,694707.2591670305,0.0,0.0,0.0
1508,2020-02-17,500735.12627189996,2281950.25722909,2259035.96092042,2199392.24809504,3585906.29833876,4536050.700576143,4228199.710406122,701140.7678802903,0.0,0.0,0.0
1509,2020-02-18,439280.44776985,2342064.23918663,2259767.67669018,2180638.184783849,3598251.9268435496,4548669.033728807,4231421.567395112,706920.2863581994,0.0,0.0,0.0
1510,2020-02-19,492424.0430781701,2298512.6218671203,2248234.69891825,2191642.9946158407,3597040.70043912,4547802.250205173,4233632.932717032,713526.9111861301,0.0,0.0,0.0
1511,2020-02-20,626547.3371375501,2165578.43774683,2247299.72512605,2159028.45854817,3634834.474411334,4557171.493578438,4234767.351606475,720901.9618587205,0.0,0.0,0.0
1512,2020-02-21,337325.92018188,2481030.783364531,2218495.430808189,2186281.236554,3632820.9192448114,4558756.5458797915,4240900.850723813,727078.2492466099,0.0,0.0,0.0
1513,2020-02-22,338292.54070818995,2481798.5976996003,2188509.535621101,2218375.76520674,3634517.3711504415,4558231.929490047,4245293.076439383,732821.1446729702,0.0,0.0,0.0
1514,2020-02-23,310918.41000333,2458044.0474133403,2235272.1349488096,2227718.645257589,3630273.4330526576,4560681.75741541,4235066.419971958,753131.13962734,0.0,0.0,0.0
1515,2020-02-24,463957.13546713,2295301.2031053803,2218201.03501745,2260027.1122648893,3621023.6363872886,4568977.522328861,4219008.111595487,779860.4846491003,0.0,0.0,0.0
1516,2020-02-25,390217.97930542007,2335893.44131173,2250869.3020719504,2260849.06753435,3629702.542203202,4570708.404510778,4206310.00304991,803960.0892014902,0.0,0.0,0.0
1517,2020-02-26,645086.0510561401,2022624.2233858902,2312840.3958275,2268704.92070276,3627327.701366129,4575908.925685413,4188485.6421831585,830757.2996032699,0.0,0.0,0.0
1518,2020-02-27,383096.00943224,2278416.36185311,2283918.54938714,2318925.38956877,3616105.8570079813,4577390.058764968,4175535.430789528,853196.00617237,0.0,0.0,0.0
1519,2020-02-28,416306.12192236,2211397.3709432003,2333853.4182033897,2307766.78053233,3621123.3352559987,4574395.090725162,4178853.859443869,859104.5615944201,0.0,0.0,0.0
1520,2020-02-29,531918.03740672,2023871.8363959696,2379675.02986549,2319071.42607655,3633421.614597877,4579545.477093163,4182688.325025996,865522.1973671098,0.0,0.0,0.0
1521,2020-03-01,324819.17704084003,2215581.339436309,2376212.294526009,2321972.8289363203,3654659.1859500813,4577670.903999682,4187131.06695588,871727.7173191897,0.0,0.0,0.0
1522,2020-03-02,230853.48809354,2331731.0946078296,2326999.95524648,2353905.435173681,3656544.01979003,4573851.673526568,4192845.900647502,877876.7080659801,0.0,0.0,0.0
1523,2020-03-03,295592.27813101,2250972.9968725103,2306006.567964749,2392408.18432152,3644919.779928582,4586223.862747701,4196901.131312652,884229.6593007395,0.0,0.0,0.0
1524,2020-03-04,353121.56529226,2209006.3418650497,2278413.857474749,2393073.75275286,3657941.7050324795,4589413.852342389,4201081.716275169,890146.7587474799,0.0,0.0,0.0
1525,2020-03-05,293148.28217904,2254171.6932664104,2268708.7517215502,2419214.23373983,3665135.4080429794,4590919.76098627,4203645.479482893,896246.0165424899,0.0,0.0,0.0
1526,2020-03-06,268020.58639281004,2264107.7098398,2244390.9986247704,2469306.073195389,3667967.8539636405,4593453.421843333,4206344.721152449,902623.3885547104,0.0,0.0,0.0
1527,2020-03-07,240410.69230591,2324961.54403899,2245526.056511251,2438690.64857569,3662159.187199058,4599374.583405057,4209325.09337324,909113.78080561,0.0,0.0,0.0
1528,2020-03-08,343583.31434771,2094565.28864844,2379607.21431152,2436546.056993959,3661434.8659569,4601005.309104687,4211874.486539642,914939.6782868798,0.0,0.0,0.0
1529,2020-03-09,437824.45774236,2049886.360989,2340598.07358564,2432608.6510504982,3662942.791902988,4597420.1437697895,4217884.9172883,921527.66257392,0.0,0.0,0.0
1530,2020-03-10,311277.19416804,2197237.56505439,2330126.8359119203,2423078.1668734304,3672245.839786039,4596131.5368433315,4220408.490509202,928109.8680719695,0.0,0.0,0.0
1531,2020-03-11,301322.64799839,2226181.4049790897,2315730.8538726307,2343931.900147251,3760762.068843241,4593841.494369862,4223123.940868721,934395.67866299,0.0,0.0,0.0
1532,2020-03-12,507912.86593158,2061916.02490811,2289239.492211679,2335918.90504369,3748004.29968157,4598023.680924893,4230450.992355316,941565.4013156196,0.0,0.0,0.0
1533,2020-03-13,571519.09138424,2087353.07619799,2217701.28715088,2328405.47316573,3740925.1463446114,4588743.245669636,4245071.955507462,947638.0141011601,0.0,0.0,0.0
1534,2020-03-14,391739.20917779,2181694.0053532,2305608.0313139204,2324422.65686171,3747783.924468298,4591767.353205094,4249432.8565743165,954083.6783227794,0.0,0.0,0.0
1535,2020-03-15,320411.29381005,2243125.53478916,2320242.45290392,2296081.48404875,3753583.96338488,4613170.519023938,4252063.001580518,961506.30030423,0.0,0.0,0.0
1536,2020-03-16,406472.43390628,2162406.00460856,2326323.015066579,2254827.2462973804,3765273.5383904288,4632366.103734436,4255941.781687278,969013.9134413195,0.0,0.0,0.0
1537,2020-03-17,375651.40053465,2204269.93638678,2313440.541103661,2260268.238641119,3767555.4154162314,4641101.135649032,4255677.400544172,978351.7833207005,0.0,0.0,0.0
1538,2020-03-18,389605.04027205,2175785.9454604303,2318894.2812014003,2259174.68506657,3785956.183937789,4643302.881529502,4255338.7210169975,987605.2258825401,0.0,0.0,0.0
1539,2020-03-19,343939.92798819003,2225830.10344447,2322850.727731021,2231146.25012343,3761690.84192731,4688175.316867525,4259494.8914250415,994493.2626627302,0.0,0.0,0.0
1540,2020-03-20,448717.54183025,2133739.981763209,2289703.85265712,2246502.57926506,3753266.021280529,4707680.934765825,4262915.182860975,1000703.1708051405,0.0,0.0,0.0
1541,2020-03-21,350167.72323161,2248546.86335407,2289538.22264045,2246502.65116563,3754052.510645178,4705875.969895312,4266021.740044138,1007185.8147666694,0.0,0.0,0.0
1542,2020-03-22,268461.68563920003,2307402.64036046,2318225.43605716,2245927.236596709,3756453.45943124,4700990.285793643,4271331.913223267,1014259.49998497,0.0,0.0,0.0
1543,2020-03-23,265996.7144058201,2314603.73820502,2317207.842101881,2245135.0607150705,3759370.20202991,4695241.280059067,4278766.17508238,1021148.9924361695,0.0,0.0,0.0
1544,2020-03-24,159543.81318965,2421478.5964006004,2316107.6252874904,2228799.87037262,3780395.8122222405,4692767.147926079,4284282.528735022,1027636.34065815,0.0,0.0,0.0
1545,2020-03-25,237952.20296657,2252954.001063011,2419563.79281749,2221972.10712036,3784622.8643006864,4690579.670731253,4287942.949579499,1034049.01208216,0.0,0.0,0.0
1546,2020-03-26,332685.85077976994,2199290.4895132505,2420950.160107551,2230119.59910211,3755335.5929156495,4692148.301379731,4290609.8821218,1041486.3277386702,0.0,0.0,0.0
1547,2020-03-27,252270.71249156003,2115389.3525293805,2591142.35090978,2217593.851852681,3743249.183188361,4718079.037553277,4291974.777447136,1048444.91249311,0.0,0.0,0.0
1548,2020-03-28,203371.42045517,2122746.05573963,2625535.9096415103,2218773.90137239,3726880.6657416807,4740785.955362714,4297125.024456725,1055085.6753478802,0.0,0.0,0.0
1549,2020-03-29,180319.6878735,2070441.1693622603,2696424.18539263,2222855.25576728,3730436.978884019,4739999.572678235,4300980.432894654,1061477.9202610506,0.0,0.0,0.0
1550,2020-03-30,196834.48578628,1888416.3608369604,2862992.715659201,2225271.8010037187,3736014.073575989,4734073.411535764,4307404.786305421,1068942.3987669498,0.0,0.0,0.0
1551,2020-03-31,349946.96684009,1912193.8664693702,2687804.01586802,2229003.53849242,3738898.0991880605,4733971.981401307,4311489.456687546,1075398.13197627,0.0,0.0,0.0
1552,2020-04-01,158826.32301278,2102072.270243789,2689136.278257081,2230918.306699279,3731889.26325319,4730928.502258875,4328294.786921327,1081400.3524783,0.0,0.0,0.0
1553,2020-04-02,197683.80059376004,1967600.00526376,2781703.9196401,2229075.9481191803,3701105.61186534,4770800.311676089,4329607.307660552,1089381.9357921004,0.0,0.0,0.0
1554,2020-04-03,202091.74433416,1941599.336605531,2796575.81335363,2233212.88199796,3675692.4791811,4801554.276269257,4334494.727899761,1095589.554091371,0.0,0.0,0.0
1555,2020-04-04,168768.24342724,1966379.7662028498,2815318.0387306106,2241625.8510658816,3672998.0320476787,4801005.90573079,4339324.051632041,1102396.7049785308,0.0,0.0,0.0
1556,2020-04-05,177245.84469933005,1970654.58063492,2810040.969429089,2243221.3341126097,3670454.656719369,4801219.480572192,4340993.7939126585,1108744.5862046892,0.0,0.0,0.0
1557,2020-04-06,231642.25163912,1881441.3716637697,2856604.5405663108,2241229.69537312,3671894.4516537883,4794029.566371585,4345068.147759942,1115525.9858016195,0.0,0.0,0.0
1558,2020-04-07,290349.88400221,1884804.93562619,2781626.1955675804,2262106.12511693,3677458.639373449,4794630.83577329,4347093.984447401,1122791.0639946102,0.0,0.0,0.0
1559,2020-04-08,198752.40423242,1944067.8930917003,2807530.76656617,2248367.3729810505,3701763.894158329,4789785.398816971,4355188.693899357,1129031.5320890404,0.0,0.0,0.0
1560,2020-04-09,301864.56726388005,1843009.6553625504,2823743.830025279,2253573.7934434297,3696440.445827891,4790807.005451338,4360011.609869772,1135160.4577095294,0.0,0.0,0.0
1561,2020-04-10,447616.49080778006,1814027.4792759803,2722446.5436436296,2237257.49927823,3710260.49109212,4788478.5292131035,4345617.54944986,1159268.19730141,0.0,0.0,0.0
1562,2020-04-11,194860.33353602,2009259.7654018302,2766612.6992035303,2228052.4118878795,3738457.6296136416,4785292.06222253,4328849.928636744,1186166.2743378796,0.0,0.0,0.0
1563,2020-04-12,202416.49060125,1856256.36161532,2906642.808912689,2229345.0402804203,3750720.7103117374,4779293.205583473,4328418.828147942,1199492.6307320006,0.0,0.0,0.0
1564,2020-04-13,227664.53096757,1803227.78219654,2915734.3951163786,2259006.264001749,3748135.229683983,4779326.028487743,4330888.842955444,1206113.9078775502,0.0,0.0,0.0
1565,2020-04-14,141726.20313135,1881757.73719655,2880740.9991036886,2303654.53732391,3752868.3848015307,4776335.569881563,4334774.264443916,1212442.37590482,0.0,0.0,0.0
1566,2020-04-15,156386.91094159,1841146.4230419698,2842554.7726383307,2372799.67260746,3762204.3903942886,4772635.596986432,4339317.674635143,1218645.8946303898,0.0,0.0,0.0
1567,2020-04-16,341875.87164822,1675830.2558424703,2807090.4403385893,2384272.2091146405,3770319.3239159305,4772930.775973244,4343570.51498153,1225182.5926082195,0.0,0.0,0.0
1568,2020-04-17,183080.28804356,1814240.48983409,2759345.184557381,2447305.0615418293,3705999.6567678726,4844676.289120946,4350374.363772607,1231509.42115543,0.0,0.0,0.0
1569,2020-04-18,255661.29973959003,1720192.1161695896,2763876.15016946,2446256.336667661,3711286.205085657,4859392.263275831,4355831.102823317,1239051.5980937106,0.0,0.0,0.0
1570,2020-04-19,288048.30951827,1584082.64874377,2887495.80888108,2425340.719423389,3733719.283703618,4842946.194248818,4360771.389792043,1246574.6915182006,0.0,0.0,0.0
1571,2020-04-20,362117.6639995,1490019.03365537,2923387.11261269,2411044.37329993,3744439.53833009,4838820.9935533935,4365751.264543768,1253435.2289019206,0.0,0.0,0.0
1572,2020-04-21,302115.35403991,1566456.44783648,2899163.3920262493,2419742.0909427004,3747473.583885429,4833381.78758937,4360251.55900117,1274285.3735259795,0.0,0.0,0.0
1573,2020-04-22,283245.1689106,1637259.30342309,2874370.9228682714,2407146.248608469,3755058.4783879207,4819600.659294112,4362382.462417965,1282183.8208195295,0.0,0.0,0.0
1574,2020-04-23,281229.0249169801,1714409.8897507496,2842189.9010183793,2402920.29454059,3749949.7162218974,4818755.425687528,4355401.048419387,1287074.8093417995,0.0,0.0,0.0
1575,2020-04-24,202926.85087662,1767387.2503823796,2840313.26520943,2435542.45635345,3746945.42418706,4825056.3623309815,4357875.436424167,1291463.8762067605,0.0,0.0,0.0
1576,2020-04-25,175521.17915647,1759586.3796699804,2872294.3717931504,2449757.12207104,3747498.56211948,4822323.807586263,4362638.949832033,1296214.4451781902,0.0,0.0,0.0
1577,2020-04-26,184460.81168674,1740802.8798545997,2841393.75578738,2491545.36407804,3755896.2640398405,4820130.122144747,4363549.058649007,1301391.2671208198,0.0,0.0,0.0
1578,2020-04-27,186963.75902132,1755393.35748166,2755251.232878371,2549417.9135858,3777956.3796363594,4815705.600859331,4367775.140380787,1306377.9664048492,0.0,0.0,0.0
1579,2020-04-28,179015.84098193,1760754.64004504,2723512.306947601,2582660.44498179,3769198.87731539,4832407.363724171,4369601.569867614,1312223.0409683394,0.0,0.0,0.0
1580,2020-04-29,295950.72873161,1708096.6017411298,2640942.671805629,2612364.00487889,3765393.169667719,4817784.4880164815,4398775.369206133,1317333.3120546695,0.0,0.0,0.0
1581,2020-04-30,496795.16985055,1549362.2140205894,2586304.21325022,2642677.439398989,3760028.9952244493,4820356.043896732,4396069.0740531515,1323066.4503417893,0.0,0.0,0.0
1582,2020-05-01,234404.26746875,1822090.592874109,2578231.08326687,2639623.4857548405,3769452.1904149386,4816978.556957377,4401174.457906425,1329440.0248909106,0.0,0.0,0.0
1583,2020-05-02,213025.55611426,1869537.74089224,2581299.8820007006,2640468.76741695,3754637.0911537306,4813106.05856453,4403062.819213454,1336386.0976726795,0.0,0.0,0.0
1584,2020-05-03,224596.49817964,1828938.99886574,2612887.35147665,2624667.80213116,3771559.6357889324,4813560.255214853,4408299.805590139,1341731.7923325605,0.0,0.0,0.0
1585,2020-05-04,388392.72197756,1770464.2570375397,2564417.49350427,2582000.0506622097,3765710.16237457,4810004.736386896,4410936.847889739,1347775.31698876,0.0,0.0,0.0
1586,2020-05-05,223773.79118682,1976238.12890788,2492321.5893042698,2612537.0541331507,3768592.79635998,4815964.047482481,4410394.557113339,1353687.1085337705,0.0,0.0,0.0
1587,2020-05-06,237356.75123439,1960286.7609571102,2487972.1305745905,2620919.7404218297,3783449.4102471694,4813998.537055214,4412095.660302695,1360078.85341383,0.0,0.0,0.0
1588,2020-05-07,230778.68190482,1920468.84862217,2529611.420959351,2631647.5140372803,3781666.958175279,4815959.079809152,4412990.781096822,1367268.75478683,0.0,0.0,0.0
1589,2020-05-08,286874.65346069,1921074.2981250603,2334936.59261331,2760756.662662349,3793215.728329578,4817912.5975651415,4397138.832498747,1391865.8610284298,0.0,0.0,0.0
1590,2020-05-09,248992.80949078,1924811.3056450097,2371872.9745937902,2754565.01265082,3804677.4879965694,4815650.636194581,4381158.43543137,1415874.7196582009,0.0,0.0,0.0
1591,2020-05-10,253808.83164988,1764205.7877218104,2531547.144329201,2750545.19607267,3812108.065256031,4814442.097517616,4375250.865052109,1430969.45995619,0.0,0.0,0.0
1592,2020-05-11,270126.15743874,1748692.3674634197,2531374.76479308,2751415.97868434,3817248.40237458,4813875.002312175,4375222.066971521,1439687.6903589198,0.0,0.0,0.0
1593,2020-05-12,239858.72291286,1783295.1214335803,2510763.213901399,2777192.1010695104,3824510.2600603607,4812864.077319001,4376780.100231392,1446022.5983758888,0.0,0.0,0.0
1594,2020-05-13,213951.31035651,1811374.6769371,2503863.83643636,2773752.105804101,3838944.0368024604,4815421.436552138,4379849.532626294,1452425.4220307497,0.0,0.0,0.0
1595,2020-05-14,223765.66585106,1830178.78480574,2375115.886848379,2873568.43248343,3839720.8423539386,4822525.8666965915,4382717.904177327,1458894.9682417498,0.0,0.0,0.0
1596,2020-05-15,198731.14821997,1864666.9971175096,2351500.7987770005,2877587.45198005,3840804.678637892,4731504.589530503,4491216.718568328,1464844.53231586,0.0,0.0,0.0
1597,2020-05-16,141713.33778841,1907658.98406306,2352901.631181011,2874416.654936361,3850552.1375071295,4747224.374114618,4490764.707960022,1471531.5740320096,0.0,0.0,0.0
1598,2020-05-17,289130.22821402,1813530.78486086,2300535.66405902,2883430.3020401993,3848355.91280768,4750680.734491269,4493139.713483988,1477688.2101045004,0.0,0.0,0.0
1599,2020-05-18,319326.04941916,1766067.8608982502,2314018.392827771,2895634.9052962586,3846125.38780605,4749240.778313013,4497047.1201126,1483960.31564681,0.0,0.0,0.0
1600,2020-05-19,211970.3918969,1875141.4046531804,2303143.902554289,2911814.042785848,3840468.9081695694,4762136.553514848,4499399.281426975,1490340.5429545697,0.0,0.0,0.0
1601,2020-05-20,252549.51407305,1822552.7441060804,2305136.09767798,2921170.5916253207,3834150.202462281,4773506.942713453,4503751.603074586,1497166.0633140304,0.0,0.0,0.0
1602,2020-05-21,277385.22274282,1794248.73775486,2341340.5556695005,2929024.81092606,3806320.0375284986,4790646.583126844,4520754.93103386,1505777.64792714,0.0,0.0,0.0
1603,2020-05-22,277185.78955356,1786937.53367133,2363442.259167329,2921968.0170033188,3823547.517845669,4788729.99069829,4526060.398866299,1514731.3011372809,0.0,0.0,0.0
1604,2020-05-23,185815.61074066,1816039.78553529,2427990.459572551,2897382.65795291,3850952.50017985,4788361.237486778,4528323.839788004,1521419.3273931008,0.0,0.0,0.0
1605,2020-05-24,261286.29968187003,1750768.2839884306,2421769.476288529,2892987.5183569295,3860938.4726278414,4783795.6401469065,4527437.980469248,1533920.3368426906,0.0,0.0,0.0
1606,2020-05-25,188756.0757899,1814124.8715170203,2333653.57583778,2981136.2477422417,3860726.770719242,4796032.728042572,4522430.678036752,1550868.19915535,0.0,0.0,0.0
1607,2020-05-26,188710.23301239,1816357.0999004003,2330780.2760986704,2982090.55009579,3856109.4685497587,4808573.638148007,4523792.523120324,1558783.1347028196,0.0,0.0,0.0
1608,2020-05-27,225087.3685306,1791374.84299209,2306376.05338768,3001233.755966441,3848071.327176141,4823903.411287337,4527960.420926198,1565242.5934263212,0.0,0.0,0.0
1609,2020-05-28,206516.87084885,1848395.95801165,2236838.15848956,2971827.7600528686,3913267.01442109,4818314.018625457,4537803.615280254,1573037.9869630889,0.0,0.0,0.0
1610,2020-05-29,209824.75237464,1779496.25932827,2281939.04249203,2991192.1932186307,3881440.156706626,4859853.4319312265,4538578.199836685,1580914.3997647597,0.0,0.0,0.0
1611,2020-05-30,365246.91105925,1438607.80341887,2488826.4571005804,2958836.333389261,3886309.62496604,4880215.89405785,4542235.85450693,1588116.62376064,0.0,0.0,0.0
1612,2020-05-31,617685.52459431,1448909.76033335,2326784.01503217,2865344.527034281,3889653.5714615867,4883984.354873291,4540374.749515778,1595717.0355800297,0.0,0.0,0.0
1613,2020-06-01,240049.39441456,1814877.24130515,2349965.722658541,2834142.1574957995,3917644.52186671,4877836.362392487,4529248.024882795,1620576.5560730796,0.0,0.0,0.0
1614,2020-06-02,308180.93194838,1751466.0386474098,2289169.6073461496,2862281.6585594504,3946077.480723322,4885904.500481709,4512372.435353674,1646685.97258006,0.0,0.0,0.0
1615,2020-06-03,348064.83332456,1677766.16224183,2348930.8539094,2838464.6671036608,3950928.071336012,4887812.529453206,4507293.764870409,1663345.12720839,0.0,0.0,0.0
1616,2020-06-04,204844.34168803,1822481.45181302,2336154.7619514302,2817264.1736692707,3980204.44909157,4881566.4412595285,4520115.582507265,1674070.576120259,0.0,0.0,0.0
1617,2020-06-05,262373.04126262,1765284.4067076594,2331584.736824711,2786358.4607333583,4023361.4312465787,4859510.5887802085,4541609.817555345,1683782.239776371,0.0,0.0,0.0
1618,2020-06-06,162601.95889181,1849542.6858516303,2340565.81371536,2798267.583624429,4024444.66772996,4861174.101529895,4540843.283558682,1691100.438776349,0.0,0.0,0.0
1619,2020-06-07,177988.39003933,1783235.91043223,2394160.9531004904,2795684.735499329,4032530.1403879914,4842527.524593586,4557959.855817288,1699719.02605335,0.0,0.0,0.0
1620,2020-06-08,185463.06012442,1756589.9102778197,2401561.31332965,2805460.4303784897,4023390.626388922,4864319.908150392,4552208.3893990815,1712013.85104219,0.0,0.0,0.0
1621,2020-06-09,274370.89503402,1669207.07634495,2367479.504800051,2839191.0385369495,4031605.8460453814,4865855.429758862,4545654.86667528,1723625.43359315,0.0,0.0,0.0
1622,2020-06-10,241052.58731586,1641302.6199019302,2420185.84587712,2846627.4731073487,4046509.01799884,4858131.713846599,4549271.581252715,1732914.7131621891,0.0,0.0,0.0
1623,2020-06-11,290957.43652029,1601109.4414779998,2391453.62805235,2860053.049992209,4040987.448842657,4887983.634827731,4545024.885804039,1745336.9204294682,0.0,0.0,0.0
1624,2020-06-12,304905.91554230003,1599852.0028452596,2311863.64254966,2897127.0930838995,4079709.85806767,4890735.013122742,4540835.726919684,1755890.3915566385,0.0,0.0,0.0
1625,2020-06-13,221207.01852158,1655926.2352251704,2317633.072985911,2911628.1639093496,4091935.7983982796,4890122.980918078,4542974.925542612,1765962.5096347698,0.0,0.0,0.0
1626,2020-06-14,218238.65600189,1634625.3506779303,2340586.2041326496,2915626.8960629595,4094305.472996649,4895355.27686126,4540463.676600137,1775190.0940901903,0.0,0.0,0.0
1627,2020-06-15,284141.37080404,1570236.93369128,2319119.546859129,2941108.22735067,4095613.85390494,4889765.24305695,4545806.94373784,1786385.1306679503,0.0,0.0,0.0
1628,2020-06-16,197513.23421967,1641460.4260564302,2333579.24606554,2942528.5652710595,4083369.6541889114,4917586.528924366,4538005.433816891,1796925.09775794,0.0,0.0,0.0
1629,2020-06-17,166039.15457965998,1625506.20620218,2376230.47029798,2934786.46086326,4088912.184434151,4939669.558595841,4536132.214454096,1806323.072521429,0.0,0.0,0.0
1630,2020-06-18,197100.16961953,1601499.92154283,2368102.649468029,2940139.900243189,4055615.98251474,4977306.018604367,4536517.909442044,1815759.7480644903,0.0,0.0,0.0
1631,2020-06-19,184685.7320444,1618394.95472095,2256876.209420701,3033755.81914937,4079155.4403155292,4974841.884917587,4539277.49888628,1826847.5844708297,0.0,0.0,0.0
1632,2020-06-20,147275.31791384,1614498.2555563196,2268857.095636941,3069090.04029194,4057395.722719812,5003497.8434224315,4532250.149563912,1837916.7313544012,0.0,0.0,0.0
1633,2020-06-21,164128.93631864002,1551066.9072307,2305602.0774684697,3086276.32268734,4056071.39923214,4993662.742632061,4533334.679648097,1856343.07514076,0.0,0.0,0.0
1634,2020-06-22,187716.01060855,1530694.5575108503,2309472.778912249,3087183.00153001,4049400.3863686714,5001306.1429922,4509206.1885680165,1886692.3815028185,0.0,0.0,0.0
1635,2020-06-23,511806.42653404,1409831.2601957298,2234718.6722668298,3012744.32646194,4027074.674451141,4990861.1318186615,4485974.009651407,1909413.87219672,0.0,0.0,0.0
1636,2020-06-24,666459.0659854701,1455294.5187502506,2152297.6904460704,2925268.28116607,4008214.73202896,5005342.236500151,4477176.613006173,1924691.9982367896,0.0,0.0,0.0
1637,2020-06-25,373390.65659263,1825380.529881,2099789.3801246705,2892401.1484751995,4027873.036089469,5018665.509031319,4472776.321444038,1938747.66454876,0.0,0.0,0.0
1638,2020-06-26,208847.58205338,1981623.1742407,2103126.8432114096,2897513.4300897997,4001927.2843662715,5047446.514263904,4466888.210347969,1954871.5506764504,0.0,0.0,0.0
1639,2020-06-27,256378.22529822,1878575.94444075,2162576.16865548,2891048.8953866414,4000283.996665429,5058625.75004824,4461863.618120195,1966833.116842801,0.0,0.0,0.0
1640,2020-06-28,295642.97809455,1887079.85184056,2169132.69978352,2890899.51301341,4008770.7248372687,5059533.487801951,4455937.320187534,1979423.200718669,0.0,0.0,0.0
1641,2020-06-29,344346.34520473,1871183.85123826,2170250.4638114404,2904999.50010704,4014684.4530089013,5059999.529246539,4450502.2441652175,1990744.27318904,0.0,0.0,0.0
1642,2020-06-30,431890.1846373001,1791374.5308093003,2172600.0318014403,2909681.68165791,4011029.2281911382,5059844.217299642,4434901.789099454,2014734.13296492,0.0,0.0,0.0
1643,2020-07-01,259541.85729045,1973178.88234668,2186214.38641034,2910671.875341289,4015632.062949537,5046732.505185528,4445172.936386882,2025742.5144330403,0.0,0.0,0.0
1644,2020-07-02,244805.67346089,1982544.9652745503,2191824.6102878903,2912023.32779962,4020088.7066809996,5050386.288296091,4439859.542972972,2036265.6935034897,0.0,0.0,0.0
1645,2020-07-03,341910.30473553995,1844667.59308678,2236640.2451615804,2902932.433140151,4011600.3645754014,5067823.150917263,4437472.822575703,2048211.9302374697,0.0,0.0,0.0
1646,2020-07-04,283157.98946587,1889779.5342343098,2237729.6638714103,2913720.2257143,4020846.150148828,5068770.827390111,4433355.3294772655,2059016.5554176115,0.0,0.0,0.0
1647,2020-07-05,193087.69658983,1975987.4211071397,2247445.7978128,2912157.9311831095,4025081.70381808,5074290.249228248,4428339.13578342,2068672.9946071804,0.0,0.0,0.0
1648,2020-07-06,299162.92624474,1875591.9755542902,2236819.52207216,2920044.4213649,4028670.845270142,5078042.423476282,4422002.079709002,2081964.3417199887,0.0,0.0,0.0
1649,2020-07-07,241040.7917862,1931714.9067523896,2232236.74840048,2910005.3268179907,4032353.3074848107,5103151.259775011,4418060.840070131,2093071.2862694103,0.0,0.0,0.0
1650,2020-07-08,352046.47298171,1903862.43746106,2226616.52742842,2842392.221895259,4014264.98338044,5110173.878469394,4427946.560176274,2103603.8175373003,0.0,0.0,0.0
1651,2020-07-09,400812.32682682,1966257.18033626,2205352.2927655,2752320.5378080592,3971779.06626382,5160372.787488371,4424651.350175307,2114512.5040549687,0.0,0.0,0.0
1652,2020-07-10,189800.35251275,2191850.853687921,2073771.90149922,2877256.33667412,3923879.7404537,5208081.392851592,4421897.459543827,2125462.52700325,0.0,0.0,0.0
1653,2020-07-11,202881.61474311,2149953.9587322003,2109088.996401511,2863676.6593394107,3925343.99215612,5222878.314036634,4419414.932381698,2136267.676526941,0.0,0.0,0.0
1654,2020-07-12,212881.70570788003,2111250.1691260897,2138655.37053197,2862437.92075336,3930420.6937025706,5222856.456610067,4417826.730717729,2146616.996694521,0.0,0.0,0.0
1655,2020-07-13,332900.39361678,2002887.56065815,2138483.96454393,2834644.7359620305,3948642.07464649,5229108.482699015,4416504.587993609,2157282.2781291488,0.0,0.0,0.0
1656,2020-07-14,264330.81451793,2062693.3941918097,2161319.68103947,2795102.807484921,3966316.207272349,5245532.840743498,4416592.921866097,2167685.046220229,0.0,0.0,0.0
1657,2020-07-15,248526.87952139,2042340.2747027904,2194546.0462601497,2745416.02923557,4016340.5181681514,5257167.677884305,4415633.87477036,2177228.14957056,0.0,0.0,0.0
1658,2020-07-16,219457.63824008,2065752.03508038,2191653.70704041,2747173.6458636904,3970236.250630439,5314522.491802939,4414360.275679296,2187943.298032682,0.0,0.0,0.0
1659,2020-07-17,201620.48322186,2078250.96030946,2199511.4062220105,2679637.279814669,4002207.6255200813,5359067.787613493,4409188.4749515625,2198854.9832955003,0.0,0.0,0.0
1660,2020-07-18,173525.86874320006,2090407.6140255104,2211496.65135838,2684327.878535709,3952201.30822779,5417778.153993166,4397103.312353839,2216882.0941629824,0.0,0.0,0.0
1661,2020-07-19,158110.66853082,2096655.5708388104,2214860.0082308007,2694198.8020847407,3951987.0581508586,5423832.109920094,4387968.574143268,2230311.824474649,0.0,0.0,0.0
1662,2020-07-20,204831.54018173003,2057799.30387655,2191176.77793832,2715594.3744093,3943596.3666538913,5435069.016980131,4381460.04704811,2242013.330189768,0.0,0.0,0.0
1663,2020-07-21,333788.53614054,1990641.4601680704,2090671.89779794,2753671.0984075903,3934056.994371592,5456402.575831715,4357456.863677365,2271343.954930529,0.0,0.0,0.0
1664,2020-07-22,225514.54775361,2107406.46078874,2054589.17154574,2787726.6233627615,3920038.5901258313,5474139.154261742,4330554.6750849085,2304714.20734537,0.0,0.0,0.0
1665,2020-07-23,285048.66209849,1919214.08738408,2161320.5173962605,2826815.35247401,3917974.950413502,5490770.452818321,4327768.098616573,2315266.960411509,0.0,0.0,0.0
