,date,-9,-7,-5,-3,-1,1,3,5,7,9,11
2675,2020-04-29,1916409586.203081,8807920995.581572,13853790962.358795,7731926036.483205,31991221771.547127,13819066804.868996,17089844643.160704,4517717373.553778,2866723993.5234976,21665184178.424458,0.0
2676,2020-04-30,2806053109.6756496,7958921828.211819,13856811490.05128,7724600983.474994,31987271830.544437,13794119162.249935,17094794495.72139,4516525146.659285,2868432347.474135,21665945951.64231,0.0
2677,2020-05-01,705641022.3719988,10033024826.6605,13861084542.103388,7761462069.714154,31974153704.572582,13799133157.28151,17098094072.753445,4517408504.537375,2866438151.6155725,21670726294.094696,0.0
2678,2020-05-02,951343150.6461555,9696323048.041594,13947634164.711288,7768911267.664163,31911188977.639637,13865541479.606,17095856635.737526,4525087027.564528,2865223457.4619355,21673727136.63235,0.0
2679,2020-05-03,1774643098.9072196,8639122949.916098,14149997656.77381,7796875349.552402,31914070937.223682,13887513532.117004,17065211759.984562,4546378394.831843,2862888842.736683,21677853823.661903,0.0
2680,2020-05-04,1021046481.5930051,9537264984.719296,14012439831.913822,7873040819.553026,31781485231.06567,13973171353.05945,17038315895.557404,4549745325.762117,2857327709.697538,21684518712.783897,0.0
2681,2020-05-05,1387201618.4506032,9233824194.294708,13878638370.757051,7898221013.298601,31802263669.545395,14006341758.422155,17035998166.481218,4557016218.97185,2853994403.213077,21688496932.270527,0.0
2682,2020-05-06,2157285299.026812,8528992707.046292,13405614611.605202,8327470663.894045,31782836268.07497,14016227846.767664,17027209734.539522,4570020343.321216,2851279057.694574,21688879813.7349,0.0
2683,2020-05-07,2283698901.7385874,8297997481.979641,13509841005.012938,7992619729.417949,32066821115.809113,14083521171.5844,16986779847.033182,4606808010.8896675,2849307185.8247924,21692091896.414932,0.0
2684,2020-05-08,1383811499.4978375,9454018538.670395,12943295639.408138,8334596361.812416,32081838845.867943,14044842849.38148,16983108277.337334,4615940554.54606,2847858227.890816,21693915551.29277,0.0
2685,2020-05-09,1415955528.7437918,9544705746.460535,12177831059.108469,8888103668.069603,32088414198.723614,14131240347.708803,16975188589.56297,4632285022.065468,2842020056.486052,21701182128.77589,0.0
2686,2020-05-10,1421927874.5501199,9672367413.8691,11625597142.849787,9278811743.15344,32098198178.29825,14146139562.348957,16978249091.992113,4645226455.759402,2839430903.731614,21704667979.152462,0.0
2687,2020-05-11,2373557614.14222,8637353885.672985,11596955708.73138,9177569439.386791,32300440807.724705,14195291800.534756,16923382574.849659,4672889645.994775,2838293246.1789236,21708621622.489044,0.0
2688,2020-05-12,1991884076.6409683,9057263509.775795,11531868762.185322,9162852582.039644,31804234828.629917,14724586386.860912,16920805337.506374,4696811244.332215,2834121025.859466,21713808591.874588,0.0
2689,2020-05-13,994379093.7764938,10012961852.165106,11541549931.70354,9151706982.713655,31825812632.061764,14770241208.768003,16903730980.417469,4702149500.81141,2831759664.663788,21717674498.623943,0.0
2690,2020-05-14,1342634192.2019894,9655347871.28813,11461282132.722687,9209365145.326534,29825508430.589226,16815583232.357618,16898975785.916412,4706874596.934321,2830632727.605345,21719402230.762943,0.0
2691,2020-05-15,1955226970.4553773,9008743315.567259,11304418458.270893,9351664844.696188,29819683451.463974,16871502691.516296,16905561104.167597,4708587085.393057,2832852201.398997,21721086222.775574,0.0
2692,2020-05-16,1727500772.1767266,9326788547.236471,11258188778.891462,9335822645.479378,28871013656.93381,17803339692.755264,16899754749.572659,4717293440.276472,2830401529.3491864,21723012533.03375,0.0
2693,2020-05-17,1668630715.0161636,9388772071.962929,11060298008.40137,9537186129.498123,28865725592.105213,17812546533.23105,16884764147.90081,4732081590.036165,2832493544.3513355,21724408013.20206,0.0
2694,2020-05-18,957042163.8300346,10311987376.77847,10899822851.554277,9499153583.3127,28876449693.358875,17803925621.50234,16865964607.816015,4747723452.512579,2830257702.422145,21728389292.6178,0.0
2695,2020-05-19,1628401449.7293422,9637198669.495592,10807864233.485235,9595905536.163157,28871502140.977318,17823435813.07932,16858948002.336325,4749698835.90447,2831502197.086481,21729949467.44796,0.0
2696,2020-05-20,1795802809.676077,9653827553.030436,10728711474.326908,9564296784.461977,28789756987.4346,17841238160.250473,16826321506.495972,4786224298.440696,2830621298.9118514,21731285472.676216,0.0
2697,2020-05-21,782984722.5335829,10548398001.239042,10837501668.725126,9571392779.382229,28767270511.85818,17875637730.167778,16790234057.61821,4824600685.942886,2830780138.305339,21733006049.932823,0.0
2698,2020-05-22,1780058379.9272523,9587925635.281338,10799219292.360584,9587534616.3507,28710940341.747143,17922816155.73576,16758199776.335466,4862646584.605234,2829869069.352075,21736386494.009655,0.0
2699,2020-05-23,957569985.5590392,10391383663.152641,10779406927.868551,9636971387.413591,28042461319.16798,18594090108.726818,16730328824.769796,4886060231.33135,2831431742.21576,21739682155.4997,0.0
2700,2020-05-24,2088448281.580463,9220074181.360708,10798730788.432829,9649097357.071585,28043727563.759632,18591598354.54219,16711686855.321198,4927237314.295153,2828662717.3223195,21744052932.019127,0.0
2701,2020-05-25,1171976233.3606102,10163772153.904682,10815736068.557,9654833877.774015,27989222753.49223,18604225510.575943,16647224359.317253,4996417943.212742,2827347882.234657,21746379563.276062,0.0
2702,2020-05-26,2480833081.030628,8789270603.638561,10701718427.581057,9850323541.351877,27977220950.79645,18633556276.88125,16606942609.845068,5015543946.318312,2818803494.511817,21756753413.750168,0.0
2703,2020-05-27,2285071774.8195076,8956158247.87034,10710558465.036068,9742282764.531807,27743744480.71839,19052554419.19736,16403749028.209127,5172033293.894439,2819454247.472005,21758959623.956192,0.0
2704,2020-05-28,2736924782.368064,8771440984.35112,10707531250.942257,9573183436.993372,27623167596.2038,19099224783.35176,16379616486.298094,5187459671.479099,2796694530.511616,21783002823.20602,0.0
2705,2020-05-29,1357174350.9852648,9884954758.450176,10989128868.121172,9536213113.039476,27396005635.835983,19364264477.59581,16375823650.916296,5189724777.933239,2791554967.393264,21787301745.43451,0.0
2706,2020-05-30,1169405524.373144,9657827267.157696,11280184720.83394,9663560642.72328,27381960793.087563,19387359325.762604,16355417773.650024,5209000149.005622,2788073220.491437,21793106928.619854,0.0
2707,2020-05-31,2184634703.045158,8741504914.984869,11291023614.644043,9572749342.281454,27458255990.64616,19407956051.8256,16308708036.83884,5258170385.165043,2680347491.732882,21796325814.541176,0.0
2708,2020-06-01,2532567646.105945,8384865969.05294,11288698883.120205,9577835722.608734,27444221607.3398,19435477207.066696,16304216860.934862,5266297713.93921,2679148518.177673,21800226217.359158,0.0
2709,2020-06-02,1676259750.507364,9370649062.583649,11264557986.343271,9556443458.218552,27368252433.43211,19433968049.163742,16300391781.373419,5275712980.319502,2675493935.489566,21805546908.274033,0.0
2710,2020-06-03,2100010927.0921507,8667942600.81425,11265760458.374226,9780098054.668041,27427521767.9473,19438196584.75381,16282847311.194843,5295540737.906748,2672117660.645673,21810990242.30813,0.0
2711,2020-06-04,2486448486.3378053,8112345655.246934,11440830339.629786,9799463797.545374,27381036224.996326,19431570892.53701,16301205641.0959,5315999852.928639,2672529295.3187537,21813206160.06869,0.0
2712,2020-06-05,2235011851.869551,8327774783.222022,11246026448.242422,9864585803.613869,27546483018.720764,19400974272.053867,16335318029.748259,5322547924.398789,2669978472.9322696,21819685740.90339,0.0
2713,2020-06-06,2165337250.7347608,8405461281.6920185,11408679394.953669,9830689937.372332,27089058822.97706,19721440622.48621,16332279971.05136,5338325684.467126,2668446572.6317787,21822426807.3389,0.0
2714,2020-06-07,2109937820.4220333,8195509431.163245,11680618631.103971,9795119890.439848,27115257244.666016,19733929256.826656,16331482865.852648,5345439868.230694,2665492399.877763,21823138937.12234,0.0
2715,2020-06-08,2224922638.766049,8076828163.01095,11660070241.149946,9798344152.702095,27102334651.99428,19781295264.86093,16319271883.29064,5355652230.231393,2666085925.8103237,21824841193.8886,0.0
2716,2020-06-09,2362274990.290068,7733374436.8933735,11272010347.756365,10321033959.441591,27156513405.95323,19807023973.492413,16311097733.804737,5286797848.539938,2746712389.504461,21826667260.02903,0.0
2717,2020-06-10,2044206431.0696688,7794045038.655066,11472084498.841759,10404116460.280792,27151604182.302742,19790711070.45517,16312938171.944962,5291424408.296423,2743671144.6559434,21832364939.20266,0.0
2718,2020-06-11,1891205047.3020039,7867765299.625906,11044650082.738256,10875273419.438787,27201857460.0492,19787603995.372032,16311759825.00394,5292453479.569225,2724381781.02965,21853955955.57621,0.0
2719,2020-06-12,1735025155.4548292,7978996481.818359,9605695089.332676,12352357847.242668,27194858060.05873,19807695853.56467,16307988186.817387,5002220849.603992,3004242091.657232,21875456730.15464,0.0
2720,2020-06-13,2317046711.7534533,7172582229.331476,9072321863.009712,13131814155.156816,27155955242.395004,19634551361.0483,16507643467.120687,5005362273.949489,2994523912.3990808,21886555129.54119,0.0
2721,2020-06-14,1062279103.2346733,8326728220.078975,9112421800.81097,13152531840.977308,27187832733.38319,19650963727.33488,16503192083.817284,5012401945.74046,2992194370.543517,21891400519.78397,0.0
2722,2020-06-15,2542493198.760417,7201466451.79221,8675037331.894245,13588105273.80734,27194942177.966625,19654343095.962498,16122400849.92415,5051301174.692839,2991613529.8539762,21883983261.05093,0.0
2723,2020-06-16,2244913230.4449697,7581980228.328076,8116750901.330897,13912836248.007406,27323455207.23032,19685911029.139984,16117118701.22499,5058488599.528711,2992636196.2457123,21885296004.224136,0.0
2724,2020-06-17,2176665024.646948,7600742934.083206,8263080964.243815,13853546724.430485,27120470901.04868,19863889290.54606,16113133645.4392,4561571939.134656,3492221549.5985,21887793372.53364,0.0
2725,2020-06-18,1967128092.560045,7826012572.707706,8172381669.348905,13744680183.40364,27251741021.55086,19927349520.568203,16107221591.134104,4567511477.71347,3484238862.796493,21898641353.921738,0.0
2726,2020-06-19,1887898159.0059874,8792877008.028894,8202027852.340762,13762610346.820602,26314794649.583145,19933910566.30682,16107933697.858934,4572262596.826606,3481977310.409607,21904374158.523838,0.0
2727,2020-06-20,941801455.4745097,9684102295.740862,8247768208.487042,13755767395.342665,26302911764.32122,19970860141.555515,16071268936.137863,4606722865.990696,3475002936.4167852,21918200346.238083,0.0
2728,2020-06-21,1061415290.6176387,9473576141.155266,8337958112.461868,13746588673.992558,26265922656.3437,20014596729.293373,16086098842.092648,4608902216.404606,3475005106.149008,21918072577.194508,0.0
2729,2020-06-22,1420485629.032459,9084714495.930971,8565637943.181347,13722698514.46778,26277723990.67913,20024048462.317783,16082961272.09769,4626365099.949565,3476239748.8177447,21720971189.23072,0.0
2730,2020-06-23,2284479795.450283,7397187573.649059,9501624222.444471,13700152776.823252,26208462806.525974,20013926497.20776,16082651913.530012,3629300420.789958,4471036498.398554,21726613840.8859,0.0
2731,2020-06-24,2398728491.7410164,7408147097.232799,9537763991.293652,13705545446.29848,25961739990.23675,20104621643.19587,16083617873.010538,3630579608.7841115,4470823472.728779,21727618731.18327,0.0
2732,2020-06-25,1766611275.767985,7945244072.668877,9607850359.204613,13730779212.32434,25898363263.534348,20157799228.527298,16102967965.095463,2833111980.031607,5271969032.606154,21728289955.944527,0.0
2733,2020-06-26,1708922476.4760187,8561559355.861511,9694860496.64386,13737278427.1661,25207480155.776257,20175517088.09826,16131149473.480297,2837894491.523933,5271612204.484978,21730472176.19399,0.0
2734,2020-06-27,1094476611.7524266,8941967031.067043,9822375725.909351,13851972410.522316,24881642126.9627,20486199068.09935,16145693449.534071,2840121559.2855096,5270746026.59724,21735252335.975204,0.0
2735,2020-06-28,1891982804.0569773,7978922840.806022,9924847902.093538,13917262530.064226,24695191038.694977,20614260716.716736,16214569586.576572,2840222939.7715025,5262671866.897755,21744564120.026863,0.0
2736,2020-06-29,2134090193.3537052,7705548473.303344,9915291491.294434,13970697476.568846,24656613093.068985,20632708853.12757,16229636563.504725,2844360956.0739675,5258764766.179864,21750654479.229717,0.0
2737,2020-06-30,3622678079.035922,6170439014.179108,9797449853.236477,14114460899.82651,24637722358.94364,20683204567.0701,16231139531.78616,2843913820.4365163,5259258147.337343,21751850073.85344,0.0
2738,2020-07-01,2256701137.284035,7451992905.558937,9900648898.139872,14115663033.547487,24489374675.18077,20822971804.27189,16229700456.465769,2846271169.4321537,5257683107.169847,21754789158.65444,0.0
2739,2020-07-02,2065667193.180445,7338939851.573194,10020403513.603106,13073602670.179249,25711562767.669304,20836580446.60728,16227882432.896082,2846770559.9969897,5248804821.946772,21769402088.05281,0.0
2740,2020-07-03,1762881468.1352673,7637501576.701735,9799604001.243015,12823794231.010494,26113114897.98609,20924549533.639828,16223061732.828026,2846562160.283133,5239001169.1191225,21783275574.758488,0.0
2741,2020-07-04,2169044326.4884024,6969555766.9474745,10073463788.138823,12812779059.848692,22762271541.26765,24278966718.42078,16228556092.583315,2847374738.260282,5227895490.37862,21797068823.37115,0.0
2742,2020-07-05,1129785527.217283,7976148847.069706,10114280956.730642,12785421373.00164,21566830306.83929,25471309976.342342,16262537700.10399,2846848854.785572,5227469335.061612,21800193468.553143,0.0
2743,2020-07-06,2648253806.4445553,6618132592.2987795,10021322910.12039,12680919442.412813,21458996899.595764,25567879644.374275,16314818399.294931,2846027527.67637,5233389098.192147,21804896025.29519,0.0
2744,2020-07-07,8424967212.502685,5521166727.976905,8302676273.560113,12378408965.78477,20827393659.19361,23683913523.339386,16192096372.24176,2846873370.5040326,5220596608.921919,21810383631.68004,0.0
2745,2020-07-08,14971670314.89186,6501180344.9238,5970352095.909815,11047941855.045631,19084879563.864582,22573117207.55745,15250881246.866713,2812601106.1761518,5196369044.885114,21813113565.584072,0.0
2746,2020-07-09,9645702181.421124,12941419122.412823,5894755306.885645,10886635470.266577,18901184614.31725,22216262881.5414,15009204165.779003,2780850342.053153,5175740559.095122,21784181701.933117,0.0
2747,2020-07-10,7663113568.774088,15950107745.084303,5490307573.190168,10696726259.678076,18559910719.780098,22201300177.07269,14994198714.31992,2783079562.167775,5154838860.728189,21756093164.909897,0.0
2748,2020-07-11,4518447578.047912,19323526850.00596,5276833991.323283,10758261634.4691,17745264626.225998,22966892624.65821,14978082484.71242,2778860297.953665,5148694125.303206,21768692133.00544,0.0
2749,2020-07-12,2888248023.9420514,21061394378.13956,5274381165.061244,10714490230.01191,17733290838.201782,22954613526.061,14947674000.822063,2781157843.3730392,5154096242.72149,21767930097.37106,0.0
2750,2020-07-13,7330455355.034931,19707659151.69959,4963357698.773725,10598394143.519196,15656194853.144941,22387840676.435318,14969922683.467484,2776342377.3184404,5148179962.643671,21752729443.66792,0.0
2751,2020-07-14,3883455347.69344,23607491324.758568,4838336417.252113,10407198238.68417,15544904539.04989,22379730563.47261,14967893276.286488,2777608556.0902553,5142828369.819644,21755489712.59801,0.0
2752,2020-07-15,3093482680.311014,24430732049.022053,4944318883.345116,10314102164.391777,15553926998.60984,22339553525.49866,14964791828.902681,2780956704.4026184,5139171284.347188,21757610226.874283,0.0
2753,2020-07-16,3755790524.6974783,24796902015.92193,4644510578.711919,9956351157.074577,15394052273.769125,22140961538.918457,14960815975.091076,2783837079.7138357,5141010385.243668,21758174816.563198,0.0
2754,2020-07-17,4307799757.560584,26309357762.480118,4648862370.570917,9910382101.789663,15123598138.970596,20344403394.5874,15014957470.38916,2785526930.5401397,5139885661.181928,21761332757.63469,0.0
2755,2020-07-18,3651583085.498053,27011392944.58967,4638475638.031811,9916031391.130821,15114684766.501131,20301343420.07928,15034469678.523188,2790882297.087618,5138807805.034986,21762285319.22868,0.0
2756,2020-07-19,2026330226.960497,28731558163.298763,4611798714.953246,9846900364.08605,15095981944.088531,20339525069.914337,15028907242.226522,2796423186.7960567,5142271228.83917,21754100204.54203,0.0
2757,2020-07-20,2430325192.662305,28471548885.448708,4629276980.831393,9721006907.565298,15079957465.584837,20334188825.284397,15033074512.312946,2797720776.22166,5139723543.956669,21750703255.836998,0.0
2758,2020-07-21,2047247714.7240148,29226245706.3699,4499563935.008729,9840432763.068651,14747224417.857313,20317731695.307632,15036203705.32341,2794077884.6778355,5144284089.717557,21748274433.650158,0.0
2759,2020-07-22,2311669353.602005,28993100561.058533,4486722419.046854,9852819444.140852,14709931520.321032,20336432887.35536,15034142914.111263,2796416835.5105486,5143214704.642683,21750435705.91611,0.0
2760,2020-07-23,2465164310.2724853,28872133989.322083,4306348667.787764,10032262774.603128,14705386493.27936,20316181417.771347,15040651201.694578,2793827071.6166983,5144671742.828124,21751838676.529667,0.0
2761,2020-07-24,2704786116.4567337,28636262583.530212,4316678995.999385,10027385492.53846,14703276930.460981,20299254700.164917,15056815231.412931,2799488542.342545,5133596746.257071,21764641006.541992,0.0
2762,2020-07-25,1461482788.7914743,29580932194.560013,4628998745.468019,10022001648.407343,14702000800.552073,20300549198.007984,15059664076.923132,2800799758.307904,5130713263.912344,21768723870.774944,0.0
2763,2020-07-26,2492646978.906099,28585995798.394737,4573034708.94065,10057747861.875921,14711924968.571913,20290836996.2351,15050958222.523085,2806283242.3466477,5125438947.720029,21774588620.19101,0.0
2764,2020-07-27,3952584790.806764,28468063660.092636,4484524805.240764,8826020379.62253,14698983886.373787,20294942021.722897,15043864039.115831,2813214514.589405,5119557014.184732,21781401233.95581,0.0
2765,2020-07-28,3782622734.066634,28657603295.39353,4467999625.385827,8811443863.489784,14731901828.598488,20290798228.086502,15036904637.76008,2815306991.7996144,5117870157.214262,21784384983.91051,0.0
2766,2020-07-29,2274218848.6035795,30208189460.78399,4153006438.864389,9057917252.972383,14767239384.086746,20291629018.426228,15039174337.608812,2812244938.585316,5119466531.212452,21787400134.561317,0.0
2767,2020-07-30,2684907654.3214626,28511777160.76548,5182621091.392888,9321875996.929142,14729171796.246588,20343573992.380573,15031850591.43146,2808855132.795768,5119886203.065732,21789646726.376133,0.0
2768,2020-07-31,2115883731.5279481,29062787723.536163,5265723008.027668,9259821262.48418,14771440294.769447,20296361096.9216,15044517709.946215,2811106305.1333804,5108929244.205598,21801325969.153004,0.0
2769,2020-08-01,3463422641.04576,27761571788.8389,5189515223.546108,9306909272.332891,14778947153.139847,20276344237.4116,15045227742.114647,2817674397.582745,5109059080.400864,21802794809.291885,0.0
2770,2020-08-02,2671788059.8845325,28589832068.15013,5172253996.558643,9263229952.708172,14828253076.122925,20257267526.390938,15026502114.872631,2842080291.040685,5110099522.747753,21803899737.228764,0.0
2771,2020-08-03,1411869681.0057411,29891061514.364082,4936308470.22386,9480565516.510193,14827860061.34448,20267410320.03447,15018601175.363762,2849819980.297509,5108079522.601838,21787350103.959274,0.0
2772,2020-08-04,2157105507.049968,29167799027.97716,4636623940.96978,9765293061.38448,14825949982.947031,20278146888.909767,15007766626.132729,2858107034.9415827,5109318731.715452,21786525543.677242,0.0
2773,2020-08-05,1320131546.3632288,30044842933.578632,4603821264.756125,9535576413.586235,15053578633.827038,20287433354.161343,15006293132.97511,2858230951.286784,5108022653.358431,21788135461.81229,0.0
2774,2020-08-06,2181810314.65382,28026151106.875843,5738245586.643486,9560708154.679432,15024755339.023962,20325298804.8193,15003214306.791262,2861319008.41774,5109358380.620382,21788935343.17997,0.0
2775,2020-08-07,2744712948.309065,23047643914.82632,10168218416.93345,9252099870.505451,15324485972.647596,20324108996.08229,14986349058.318731,2886458630.6084075,5108972070.3399935,21790356467.13391,0.0
2776,2020-08-08,1898085675.263544,20433177643.39396,13687988100.867405,8697070432.496109,15881346058.456512,20326068067.90818,14921706607.799685,2906486724.928277,5103334515.65769,21791862518.93384,0.0
2777,2020-08-09,2454165368.522288,17288548889.787254,16233276460.610725,8398447498.406056,16259959259.647963,20305557148.05976,14899183960.550447,2923360899.4788995,5103645128.615846,21794841732.025974,0.0
2778,2020-08-10,3334912090.796675,17203854900.666054,16232205603.073887,8521180059.784337,15380015788.35211,20282857263.6745,14888020256.32832,2931225449.309687,5104432439.734351,21796042493.985268,0.0
2779,2020-08-11,2247431236.446403,18351194473.197227,16183609481.24349,8520503042.77178,15397680900.85982,20287340339.62284,14864775439.8411,2935027728.4208784,5104564261.930315,21796499441.371376,0.0
2780,2020-08-12,2130500794.459062,16079608423.105087,18677833747.46476,8519684710.090167,15313289558.255972,20338174309.409904,14780200056.656906,2958566972.274281,5107232209.731869,21797275564.257214,0.0
2781,2020-08-13,2101349308.0488012,15513820842.961231,19135675095.638733,8661070050.27639,15340873373.797453,20296819231.05074,14770787789.631226,2989720015.5783515,5108132742.212672,21797937896.50964,0.0
2782,2020-08-14,2162436336.538497,15102589188.093569,19492563129.381817,8640285419.666567,15189987285.332918,20475427279.11221,14764447572.008537,2996501024.521433,5107921172.545287,21797777938.504417,0.0
2783,2020-08-15,2367444986.739588,14182719090.24721,20274056038.12233,8620959043.659853,15219621150.438654,20455323868.82641,14718663366.076313,2997606725.450312,5095645999.771107,21811666076.373447,0.0
2784,2020-08-16,2341927598.1228642,12766671418.383305,21814405310.019382,8485225455.862527,15356570165.255081,20368965039.734653,14717132997.76726,2997807357.17024,5096580230.588904,21812050772.801003,0.0
2785,2020-08-17,2929633460.955733,12229084584.041704,21788813617.10945,8497263586.5356655,15333012200.052916,20392844599.181824,14695191816.677954,2995864836.3374944,5097298402.671791,21812149242.140636,0.0
2786,2020-08-18,2251228926.284795,12734421908.917818,22091768042.73226,8434690559.451725,15333981929.557718,20353933569.166256,14695763904.810518,2997290204.831553,5098232313.20312,21793544986.749424,0.0
2787,2020-08-19,2978436436.2643447,11583781233.68397,22500431974.833958,8456845949.300446,15336434681.869638,20357523834.1342,14687422289.612413,3004318833.9127607,5098178916.416459,21795292195.677017,0.0
2788,2020-08-20,6370480778.997951,13169613666.242262,22238922729.624275,8452749882.031636,10577564921.146723,20419020911.122803,14668368127.817966,3020340933.131849,5097212529.660533,21798151865.92924,0.0
2789,2020-08-21,1128152784.4243774,18264292111.176315,22366232051.7324,8472719836.717335,10581832707.691029,20429295582.515976,14665148869.258488,3021723146.77594,5093813165.257848,21803036090.1555,0.0
2790,2020-08-22,2257794028.652525,17080921478.506031,22420616952.18242,8467969786.69337,10561565382.46856,20464266363.574097,14656918935.783958,3029806734.716613,5097623121.733607,21802413561.39403,0.0
2791,2020-08-23,1925815182.345511,17317342243.602913,22515187941.857414,8455105760.061007,10554477603.423985,20501080239.4686,14650332613.795168,3031452417.3684173,5099972009.90284,21802770333.87936,0.0
2792,2020-08-24,2234406282.0281205,16903248509.183191,22623203516.112476,8456026090.779977,10560586694.818,20506989391.66017,14616064883.415775,3064292659.79426,5101340902.592685,21801037415.32054,0.0
2793,2020-08-25,3164925547.1616373,15872497883.816603,22712092184.01951,8245819457.905702,10782883519.029007,20513779402.188423,14620308705.541687,3064525901.798352,5102771805.126532,21801351939.11776,0.0
2794,2020-08-26,2094306049.7138739,16730915997.85011,22911949841.98101,8241078972.144316,10803905793.415258,20522796362.674828,14615815629.189508,3068540295.97184,5103208396.53295,21802209006.23148,0.0
2795,2020-08-27,1839876915.3044732,16340515643.176737,23420875233.80391,8394149349.9569845,10798474823.380846,20522111321.472908,14615991253.38578,3068747435.358592,5101259514.135775,21806454855.729187,0.0
2796,2020-08-28,1170253504.8133373,16952973069.12969,23419151906.58284,8464424905.580046,10555583717.017805,20765894302.029358,14613468306.328856,3070310994.03993,5100806563.696714,21809179076.486637,0.0
2797,2020-08-29,787096425.2932228,17074879947.373732,23684147539.17807,8328348248.84889,10552095749.78557,20909720843.62419,14580951212.525318,3106774770.565204,5101897492.677149,21809804115.83385,0.0
2798,2020-08-30,767721051.7216263,16992154281.138391,23786636097.504925,8317098993.366464,10571863644.853045,20875182595.88932,14579916557.648031,3145381059.189539,5097217355.940223,21816164708.453632,0.0
2799,2020-08-31,3186299094.514625,14883827426.641481,23715732172.5168,8183938487.167083,10478961426.762512,20818451853.700882,14627208506.82036,3153596208.610568,5094939765.385225,21820081403.585712,0.0
2800,2020-09-01,2272000193.3255253,15546866029.040752,23957253628.709618,8226899932.037219,10443894038.284016,20775441626.72203,14678740529.177387,3157319009.425086,5097783394.824753,21820587964.158844,0.0
2801,2020-09-02,2285686766.6195326,15526469092.835909,23971838789.61812,7976326726.022524,10658222695.223507,20811843882.182552,14674614793.999573,3164951092.9849896,5099930402.595911,21820792103.62258,0.0
2802,2020-09-03,2897831559.726428,15138175919.718637,23616807911.51146,8084816606.717447,10664383656.31265,20783886839.401302,14726558895.304028,3168368426.0960608,5101196995.85484,21822219535.06237,0.0
2803,2020-09-04,5880799130.613228,16221941022.237318,23681308533.37443,7852136263.381178,9923815609.444685,17635154956.366356,14722933806.152075,3174225098.646345,5100849037.7354355,21824862887.754158,0.0
2804,2020-09-05,2401745363.4192986,19538381710.24108,23853129535.30811,7850197702.296449,9913777665.549385,17610575649.65139,14753743226.028791,3181602098.088025,5102822471.5037565,21825840923.618942,0.0
2805,2020-09-06,2068302876.5460167,19892825815.61681,23872875239.901386,7851943573.713434,9904894085.495855,17584406933.177673,14753928360.522224,3187292777.9132376,5102704034.985678,21826382647.83293,0.0
2806,2020-09-07,1874920254.973164,19957631236.287437,24009089105.161224,7834301438.126796,9924512929.181862,17562811034.5054,14769123869.615143,3195104683.018323,5103636146.273647,21828255648.562233,0.0
2807,2020-09-08,1329610146.39375,20441060610.02095,24072973016.93776,7366032319.694725,10388630556.08398,17572279770.326546,14751012479.543629,3217898646.9908624,5104731532.794295,21828897266.91874,0.0
2808,2020-09-09,1255665035.429984,20413790562.894638,24212004721.011745,7349144265.953399,10374258329.794348,17459452107.75119,14826387841.649069,3260822472.6680713,5106104788.748706,21829286219.804058,0.0
2809,2020-09-10,2349507544.3927984,19773846548.804924,23760082542.55177,6934669408.369587,10774117332.237757,17467656590.247017,14820539364.239616,3283097222.291076,5107550021.18091,21829609771.389755,0.0
2810,2020-09-11,2321374302.8476305,19800269992.221767,23788578090.144783,6829579640.843568,10835670533.481354,17466328935.92213,14833399136.97095,3300848584.782928,5105377282.527666,21832959845.9625,0.0
2811,2020-09-12,2469488307.287628,19589728819.29879,23850506730.485924,6064885450.2197075,11610778314.774302,17454670014.9307,14803368290.425543,3343470263.555327,4305406323.533348,22635903831.193905,0.0
2812,2020-09-13,1562630041.2888935,20674189167.869164,23904938673.55991,6017262228.289764,11649086062.680971,17438005780.704643,14704758145.711252,3446440216.863194,4307559989.976373,22437046038.761024,0.0
2813,2020-09-14,2382011265.848538,19620157803.513424,24131060763.453854,5884311291.581131,11813256783.4902,17421774315.998512,14400767193.97394,3755335127.76109,4308984654.695591,22437997145.38889,0.0
2814,2020-09-15,3546612043.867726,19026771381.46933,23542187395.996277,5380944776.140375,12325917609.913586,17435816639.46581,14276414421.484543,3884859287.356849,4309864791.753696,22440017998.25701,0.0
2815,2020-09-16,2956374847.2238555,19409548020.80916,23718324174.46475,5411718436.100791,12326999411.865377,17421777172.590298,14204256027.958319,3975541014.3804,4315802815.101821,22442734425.21046,0.0
2816,2020-09-17,2329408230.1173925,19277236938.30893,24474910873.440216,5342977917.354226,12341275421.853674,17474014280.944496,14185273660.5162,4009122556.7760844,4318442800.15907,22444273666.234932,0.0
2817,2020-09-18,1253269691.967736,20290476800.522182,24549517707.093147,5329156664.411093,12258954139.71759,17563866463.48484,14059894261.506657,4139878307.0112734,4319009986.552568,22446722323.43813,0.0
2818,2020-09-19,2137218119.817447,14422775614.721642,29510825467.220993,5350838899.561234,12266958124.113632,17559126029.828945,13974953566.174105,4235573304.18953,4320348915.948845,22445758304.128845,0.0
2819,2020-09-20,1097589307.6271944,15337674627.598042,29606896875.585793,5384723569.78063,12248851532.753313,17572288083.430023,13804136860.4482,4419479106.264083,4320442209.381588,22445954172.83634,0.0
2820,2020-09-21,2093622753.9382746,14532258580.971397,29438895302.472176,5362765927.962359,12234478868.074717,17578840798.511,13717401780.878063,4526647380.869796,4319848361.328879,22446966590.698547,0.0
2821,2020-09-22,1444857742.5729349,15056575195.297615,29562874282.01245,5340648250.300397,12265206813.860931,17580566475.813347,13641152853.057732,4606428016.259296,4315996742.441042,22451279974.08943,0.0
