,date,-9,-7,-5,-3,-1,1,3,5,7,9,11
2937,2019-01-16,724700.34808433,4910489.571458401,20376585.813799556,4289177.481777181,10684285.766910844,13520036.641810253,1551769.7215618694,831085.0839370998,1120596.7247821398,2058068.5793497043,0.0
2938,2019-01-17,760517.86835321,4810317.277545582,20358728.24708642,4370341.896240082,10639601.935889842,13578611.27015947,1553484.4136572394,831022.55798895,1117398.7255551098,2061771.5409954546,0.0
2939,2019-01-18,695469.08635877,4808491.0891298,20365779.80056156,4457744.8015471315,10584385.183289204,13620439.49819241,1554095.8584853704,830390.79015666,1112868.5053361405,2067206.1204143148,0.0
2940,2019-01-19,707318.28550274,4763619.6014880715,20394089.33710052,4458350.384735948,10561021.390014945,13662165.41367593,1553622.7740585003,829642.42701808,1110731.9346539695,2070809.1852226555,0.0
2941,2019-01-20,696571.66049029,4726839.89408551,20463247.414579626,4450493.331890728,10521435.554342052,13697624.372152973,1557548.8613600994,828758.9309751901,1104583.6262959698,2078367.0872989446,0.0
2942,2019-01-21,585339.3053573199,4851084.00145606,20452925.506225567,4431627.463202502,10512660.375340402,13725990.285787908,1567516.2376981003,827939.95647209,1102422.2304085405,2081740.371522868,0.0
2943,2019-01-22,735071.1408413298,4710753.46627406,20444620.163351774,4416803.899108908,10513100.22765241,13749940.049945842,1574210.9783995396,820963.94193858,1104593.0409497602,2083888.8250091618,0.0
2944,2019-01-23,582719.38502233,4815469.14072274,20469422.129991326,4426790.499653182,10490815.785968507,13785415.349109288,1588625.7061979796,820395.2191573702,1096720.9489320505,2092496.5687166047,0.0
2945,2019-01-24,601600.15213869,4794443.463516098,20457583.07364492,4423734.216867769,10485382.537670884,13821863.248471916,1588382.5669349304,818923.59599802,1093152.38713633,2098080.4910918167,0.0
2946,2019-01-25,734775.29577183,4682267.40518662,20462318.163458783,4412472.323758851,10450343.1177376,13857122.82266961,1586793.5142541698,814082.7586824099,1090921.50260559,2107148.8293459136,0.0
2947,2019-01-26,622784.08380417,4688024.736854808,20573574.794053048,4417953.351634951,10419505.69048678,13887702.012750125,1590694.89781177,809884.0477856097,1091230.7228033198,2112116.3954867846,0.0
2948,2019-01-27,479501.70101927,4751288.458076428,20644130.351602588,4430017.611027901,10402124.956875166,13917906.379834065,1591158.6339628797,806195.9254968598,1089442.7218062095,2117828.993769996,0.0
2949,2019-01-28,690100.3639983899,4577674.762834481,20606150.489553325,4409714.55264052,10400257.43113017,13954792.748633675,1591392.13344596,805820.2166964702,1083239.48293671,2124753.551601676,0.0
2950,2019-01-29,498738.07712112,4755033.068686522,20524559.331362974,4518540.009282718,10355377.454348873,14004502.273493825,1590868.4693944503,805550.2568391103,1079477.9268577,2126273.866084077,0.0
2951,2019-01-30,652347.46522207,4767756.688917269,20422584.04386222,4525292.6785569815,10353189.967603322,13940907.22322147,1600012.9279555604,805104.54677822,1074032.7766998906,2132492.414654364,0.0
2952,2019-01-31,778308.60066921,4761768.555407742,20300240.134632774,4525237.602963769,10335333.927970003,13973747.854498334,1595996.56596144,809361.4519246698,1070975.4275814195,2136550.611862006,0.0
2953,2019-02-01,619927.04979675,4931728.377458839,20210414.24874948,4602499.756340849,10308746.40413605,14014546.143104818,1561738.5969972294,841788.3005620098,1069768.72930812,2140463.127017236,0.0
2954,2019-02-02,611638.55779071,4915681.65835878,20234478.116565283,4543400.549278253,10332165.31643418,14057242.580220865,1572257.94170656,842182.56688899,1061264.86540071,2146083.5808270457,0.0
2955,2019-02-03,628043.45722879,4923956.111731782,20235803.25363215,4532633.597559059,10320931.907666292,14065629.424287856,1575925.5178904796,840733.6326102902,1053716.75029817,2154597.080566506,0.0
2956,2019-02-04,739073.7634087001,4802725.56409541,20271715.24545952,4509073.063742462,10318119.297615943,14080040.730828015,1575895.27665673,840597.4806526202,1046353.1537766895,2162627.1572352727,0.0
2957,2019-02-05,580294.81938449,4863353.687933529,20327773.606927127,4550420.980678468,10299592.152982837,14110958.855289185,1578264.33198877,840799.6914062499,1040943.0066363396,2168469.600244396,0.0
2958,2019-02-06,658218.20691301,4620510.85202974,20529165.098932706,4539200.099594,10292286.56060574,14097340.599252388,1587329.9297854397,841483.3310139498,1036911.09519486,2172949.960149526,0.0
2959,2019-02-07,658338.1277913899,4504731.45462184,20643973.577691145,4534934.67696862,10275783.84232901,14033204.661448656,1687548.1124253694,839546.1312984297,1030910.81832403,2181124.330572865,0.0
2960,2019-02-08,1350019.77546406,4116698.1815876593,20416794.642779745,4458962.85007507,10271218.440025562,14039630.231669987,1699330.2847952496,838802.6366469299,1027998.11178629,2184990.578640816,0.0
2961,2019-02-09,950804.16217948,4540225.3546146685,20518164.32110095,4350832.558820072,10235749.488960436,14062971.58212066,1707003.61065594,837607.4274364902,1023684.4754532796,2191827.7521293927,0.0
2962,2019-02-10,1950692.9848457896,3789929.7459911588,20340399.40524016,4348508.12429047,10193442.600589644,14049559.661194785,1707518.8760703297,837893.0741236701,1017699.9925356496,2198076.268589709,0.0
2963,2019-02-11,1002557.48490508,4802325.38830256,20325956.757981107,4334015.30142534,10155430.659376927,14066473.20876756,1707952.6807176596,837453.5294860497,1011292.9601854904,2205237.762323586,0.0
2964,2019-02-12,1887608.02327419,4399290.50781095,19869950.911013983,4362425.711366312,10148668.173442867,14028217.226404686,1705017.08514424,844400.2137441698,1007686.33998689,2210081.5412830743,0.0
2965,2019-02-13,1599941.19459106,4834887.68589344,19738998.216317084,4335623.584477599,10139957.645741573,14057067.913988382,1707493.0129203198,845759.4772652101,1004041.37256734,2214275.6297093853,0.0
2966,2019-02-14,1550869.4072763098,4932166.79960609,19718515.44961119,4365150.815165438,10033877.400328225,14117390.574237693,1709253.52063019,844672.27897312,1001697.2512766798,2218877.2363664354,0.0
2967,2019-02-15,1152443.7958816,5345727.52942371,19722465.22715662,4356035.115368029,9970638.277956154,14169914.297787955,1723312.5866694504,840499.9011414001,1003051.86653324,2223132.1355532035,0.0
2968,2019-02-16,756852.53663896,5736288.71629867,19736147.409660384,4349404.16604125,9925155.665027352,14228779.05599426,1723634.5772342198,839890.76337428,998850.45373192,2227142.3894700455,0.0
2969,2019-02-17,784910.3815788699,5714565.00441015,19739416.08845405,4354124.91120756,9844947.208164597,14304586.596048327,1728306.6916557704,840188.70255691,994502.0728246005,2231148.0765705267,0.0
2970,2019-02-18,981427.83284671,5705914.829958831,19544948.702681072,4377196.923690349,9378672.694490893,14767264.454517867,1730281.07791112,839742.3360511102,991964.17981139,2234382.70151201,0.0
2971,2019-02-19,988308.60612839,5716166.39681373,19488190.79092092,4418598.629304067,9087251.072763767,15069795.391840406,1732329.7729809997,834553.7757108201,993256.8646438305,2238469.4323644307,0.0
2972,2019-02-20,963247.78205446,5834717.680346493,19421475.55963052,4385485.2177522015,8962554.70198477,15215461.261348866,1732285.88810079,834192.4729760501,988106.8711948608,2244018.29808238,0.0
2973,2019-02-21,939903.1127157,5868327.517345102,19462578.852671806,4376149.4051109515,8862824.21075476,15287224.64755547,1731490.8022583297,836280.9258655699,984087.00589771,2247579.253295981,0.0
2974,2019-02-22,619503.55631843,6194004.825804791,19052742.275766727,4789202.850284948,8186625.52709771,15969193.514703056,1731715.93588028,835384.3738002499,980750.075911,2251647.797904181,0.0
2975,2019-02-23,625591.29358306,6191244.17053473,19050072.10587859,4793295.491918549,7791638.456343849,16371677.622329464,1734870.15594645,834637.56308083,976872.1317911098,2256421.7420647414,0.0
2976,2019-02-24,1455152.79869314,5340785.74010691,19008543.045143265,4872422.559147502,7692863.648437928,16466077.095267976,1736258.3783641304,834536.1504954001,963801.21697367,2270230.1008414533,0.0
2977,2019-02-25,818182.8266928801,6104572.500530007,18890133.441991337,4879118.391532979,7650614.773501422,16506947.09875926,1737103.32006425,824620.01904889,962676.3428165901,2281277.0185337616,0.0
2978,2019-02-26,987084.49222646,5967526.739456141,18846159.386690114,4879082.242918788,7642508.819426091,16539986.077835258,1739064.37277555,824269.0257029801,950986.15051927,2293528.425920722,0.0
2979,2019-02-27,685924.35060603,6317463.20154292,18833778.757306486,4920146.663845992,7471931.056389215,16646525.18744557,1739542.46280353,823942.7412884899,941760.0261118498,2304131.286131304,0.0
2980,2019-02-28,1106102.9005260002,5919518.5832558125,15111989.854428925,8653481.76890613,7397431.896214022,16718652.223117325,1741623.3775699197,822807.9343535098,935583.68774338,2291303.5073563484,0.0
2981,2019-03-01,828969.06679245,6067138.89058811,5149093.15568891,18751980.71392086,7360153.177320813,16756919.199037135,1749263.1157725598,817093.1109292399,936853.05494362,2295382.2484777,0.0
2982,2019-03-02,558956.7702055001,6306158.076280572,5163568.98818765,18685958.722155787,7430956.062825311,16781757.057224814,1749352.2767845704,815888.8048337403,933181.64038079,2301667.3345926185,0.0
2983,2019-03-03,426788.24365323,6403853.316716401,5200291.908571422,18648291.288466085,7449144.707381617,16798954.868689135,1764378.8618775797,815523.6712425001,927416.8495726895,2307902.0173007133,0.0
2984,2019-03-04,668685.25324696,6152524.69379853,5211751.403526997,18588528.75534743,7498739.642718105,16821584.184445776,1764359.4275370797,815795.8587441598,918437.6557195502,2317688.858386773,0.0
2985,2019-03-05,1098081.23577654,5728614.322749658,5169444.668932753,18574724.983277515,7522439.307684296,16864945.86136322,1762708.1506050697,816453.5278050301,914566.84590631,2321866.8293709727,0.0
2986,2019-03-06,902496.98777292,5974216.12641406,5123767.947219961,18505609.919891328,7569933.088768259,16896136.13032833,1759914.6117390294,818391.8317440097,911952.59971417,2325851.4898793017,0.0
2987,2019-03-07,1323448.71833957,5748071.126062223,4930085.120321821,18616364.414976645,7499516.6636622725,16867419.67976654,1759484.23177388,819902.4458913602,909046.5649870102,2329456.7676900597,0.0
2988,2019-03-08,1244071.52708153,6044611.661932991,4655371.200948258,18876399.395571195,7258048.166627384,16919811.245553102,1761342.26871541,819837.9988982503,905227.42125068,2332674.846892571,0.0
2989,2019-03-09,670071.31556128,6629675.43091522,4610227.232671931,18917979.33225769,7197652.811508362,16984724.353447434,1763654.95098328,818144.04438264,903776.45771935,2335789.8040241715,0.0
2990,2019-03-10,410462.58935361,6784614.509240808,4742007.257380079,18922936.167198654,7155864.725080965,17006567.94890351,1765472.32821008,811002.3944769101,907151.49781582,2339941.31581092,0.0
2991,2019-03-11,592676.84219378,6512835.846178642,4843336.758769841,18765023.320007008,7293342.085339436,17028885.289622597,1767304.9604947506,808877.5470996201,905374.418458,2344213.6653077025,0.0
2992,2019-03-12,638630.2473154401,6003612.5069625685,5351187.999776199,18753695.90967783,7218304.619440059,17078393.899731293,1773013.07635439,809293.7630705303,902178.43914254,2347210.2720004995,0.0
2993,2019-03-13,450920.8278760101,6217132.6877671685,5314009.485637651,18716519.03337813,7147826.221548777,17200949.2385401,1783506.2055577503,807796.6856788598,899762.83111941,2351447.516367503,0.0
2994,2019-03-14,543748.1518312001,6101253.073637988,5167636.947923848,18919613.76771205,7135410.820079038,17230995.53892161,1782578.8082634194,780817.03102912,895185.5959489199,2347505.99812418,0.0
2995,2019-03-15,478096.50538942,5954018.13959874,5356539.841574072,18930856.28200667,7135329.0048790835,17244544.873149935,1795203.5353204291,781664.3295904397,891004.18113534,2352064.0408272347,0.0
2996,2019-03-16,683190.29189278,5786114.638514297,5375774.18724414,18879898.38678192,7123673.124769702,17252205.73544385,1793618.90897383,795878.7388140202,886813.9129948202,2356402.808041989,0.0
2997,2019-03-17,751344.4815336899,6000595.208309151,5455695.412534602,18868868.172644045,6778674.943643657,17261877.3770076,1791633.5922773604,794634.60427396,882552.3716744998,2363594.569572808,0.0
2998,2019-03-18,1136412.1146671998,5718722.261187489,5439226.69805811,18856316.955250073,6751537.35549071,17239102.455028865,1759812.70367202,818081.97027359,876802.2723141998,2369105.9475291125,0.0
2999,2019-03-19,1320142.51130678,5870226.460640239,5423581.664153049,18863430.94699078,6562194.283099828,17116740.108418833,1759664.8164590898,817563.58396092,871449.82197734,2373976.5364645044,0.0
3000,2019-03-20,659238.5505920501,6500059.935301592,5407207.68747218,18914170.512092173,6548431.6741029825,17131101.412289385,1771657.3587599904,815167.3333610501,868871.17352555,2377490.095974429,0.0
3001,2019-03-21,618570.5789733999,6502146.0126716215,5448685.823680587,18897871.26529533,6542985.071243074,17154283.01005414,1781655.4474530898,814755.77733975,866232.6934317201,2380560.0533286617,0.0
3002,2019-03-22,659942.2935202,6393319.60955378,5482985.462148184,18912459.610017065,6557619.204965931,17156829.44012092,1778626.00104567,835215.5464143197,861348.0213580598,2385125.544327252,0.0
3003,2019-03-23,567366.6416323399,6434258.571845437,5547560.18502675,18580040.139565654,6857661.624364572,17192124.390478104,1726582.05438638,885651.10906073,857799.2401711298,2389451.776940284,0.0
3004,2019-03-24,616722.99232774,6391713.28794081,5552559.567902747,18568066.646335334,6856865.07189768,17204085.51085883,1697684.2702929003,916100.5866376999,855970.6068060205,2393252.1924715964,0.0
3005,2019-03-25,950988.35007365,6056845.882846218,5557427.08963851,18592266.85937033,6834028.986423839,17212806.78863993,1697948.0285777703,915802.54064586,848463.0710094202,2401868.13624584,0.0
3006,2019-03-26,682527.8584779201,6305329.7495782515,5614746.569791385,18575129.960593656,6827295.546882189,17212873.106255107,1699672.0864463903,910647.30936168,848806.6607792998,2405916.8853054917,0.0
3007,2019-03-27,685886.31895101,6312251.63239353,5617358.135675129,18577952.10869117,6800012.009991821,17243125.813937314,1701142.44909823,903285.86196366,842598.1476606203,2414183.2551089,0.0
3008,2019-03-28,916957.69080257,6336661.351687651,5548583.244199948,18652996.490295537,6558403.8610489005,17237480.89367878,1701224.91474038,903517.00887634,835408.6660561302,2422411.612085138,0.0
3009,2019-03-29,1179855.78315574,6415241.324899051,5599295.064129849,18584753.56419228,6547104.91426489,17258292.68630629,1388272.2391924898,902604.94256535,833489.8388735001,2419735.3758919286,0.0
3010,2019-03-30,513076.9804688,6741433.434408011,5969383.043640639,18595804.257145654,6485013.18493792,17271595.49022009,1411484.9923695303,900556.2378171202,828992.7027649803,2426205.4096986228,0.0
3011,2019-03-31,768106.75880529,6445234.038187499,6000453.58599728,18612684.60817711,6477930.099560763,17271545.495996743,1426080.7590997203,900936.48875081,826404.2853612498,2429044.613534901,0.0
3012,2019-04-01,994690.57444059,6497066.589090752,6013672.535833238,18317379.620394964,6472250.413255821,17294304.385707024,1427808.4329058896,900196.4067313399,823481.21604179,2432870.5590699567,0.0
3013,2019-04-02,2065170.31354828,6138985.056533641,5391011.47860873,18278709.678968802,6445320.575390433,17297587.45268986,1426982.5542989103,898375.4436568201,806331.04524468,2440997.134531232,0.0
3014,2019-04-03,1767580.31738708,6760616.187184392,5408729.737871999,18169050.53690813,6330871.041832204,17212779.06531265,1417681.8632279004,896892.5132398702,797380.9112972699,2443088.559209864,0.0
3015,2019-04-04,1319562.39499609,7266663.909891779,5458921.064791147,18122835.75034768,6300302.717678168,17193086.681202866,1417694.5330785096,893494.51497094,801209.0883948002,2445600.078119385,0.0
3016,2019-04-05,949305.0029682298,7678987.218973859,5496468.121344243,18115139.40173896,6287168.20204971,17134683.495664213,1432066.05340624,888384.8857711202,803124.8840405699,2448543.467514215,0.0
3017,2019-04-06,801986.52821877,7841476.49369592,5575596.100373988,18091184.0511216,6253948.030686441,17101870.271932214,1441258.20568484,889601.9731074397,801043.4932475098,2450880.5854026424,0.0
3018,2019-04-07,609030.7076231999,7767819.410124951,5787118.418803101,18158378.266138602,6252511.03429429,17102967.90300849,1445234.4648004298,888496.38223647,791628.9545398501,2460935.191901984,0.0
3019,2019-04-08,881013.17370206,7512370.462215299,5645567.047827069,18311427.30991813,6235252.828943228,17102653.734494187,1449749.56721091,888675.4967374597,789221.2291091399,2462864.88331389,0.0
3020,2019-04-09,911551.2058217902,7617108.435585678,5433147.607099152,18364015.896703973,6263056.12403098,17095677.426504374,1466164.79878896,888034.15573025,781226.1900646002,2472238.8931415887,0.0
3021,2019-04-10,797113.89669925,7756412.768917602,5457475.306424969,18302996.778326485,6272602.302287329,17104493.841311537,1473638.8456143497,887177.85149051,779709.8979568197,2474524.244442533,0.0
3022,2019-04-11,1364276.2235829202,7347657.901251568,5381206.98709678,18329246.202270456,6274987.94352333,17103532.935807984,1378087.4675798698,885279.38949596,779669.7517228097,2476525.9311396927,0.0
3023,2019-04-12,1044455.63180239,7642987.580895044,4597932.735639941,19135695.49594054,6268996.329765777,17120494.669923473,1376781.1801488998,889275.02923885,778751.0898870202,2479050.9902294357,0.0
3024,2019-04-13,1059096.96269088,8092128.810609497,4390284.067021378,18960601.34496326,6197784.381544041,17117952.99548386,1383596.36130734,888430.57023515,776413.43907925,2482531.8005367112,0.0
3025,2019-04-14,556855.21136587,8580922.273908883,4409200.314677039,18955289.09819364,6179064.457269996,17141542.65992087,1393573.1149598002,887836.3899452501,773555.6967082903,2486681.51652174,0.0
3026,2019-04-15,760042.94670699,8367145.70717282,4439347.307750248,18942660.143964,6072653.131467568,17254621.90836862,1394432.6004853195,883837.4469336298,774771.84254775,2489857.6980744097,0.0
3027,2019-04-16,1372728.83074696,8088008.302013633,4443187.00593331,18937314.74087963,5968309.406470364,17190695.145183224,1244816.79367762,882456.7130920902,772957.2927386798,2493121.502735852,0.0
3028,2019-04-17,773042.4515194398,8197773.908258739,4939328.257237251,18938533.89108626,5959814.219956633,17193515.0207672,1256881.25615268,881854.3248747501,768446.4223353899,2498130.9812830216,0.0
3029,2019-04-18,764500.3999466702,7654610.63741249,5506318.551350557,18871879.87646557,6001345.587927429,17213959.58106835,1262106.5469739698,880802.2000818405,766393.7211932598,2500728.631051226,0.0
3030,2019-04-19,856593.8550664602,7529220.961937362,5564029.075734382,18782330.5667916,6051632.102231272,17236798.62370757,1268575.10307111,879706.8939549702,763857.8126784401,2504175.7382982,0.0
3031,2019-04-20,649556.73074334,7721646.8850773815,5592728.137871428,18778239.07407243,6033661.128431537,17252986.34861016,1274994.7408115,877921.00954268,761524.0069213999,2507887.67138951,0.0
3032,2019-04-21,851826.5834152799,7474282.132518861,5621588.861770972,18805703.92877088,6001218.78888265,17280154.487836182,1283084.78534227,876959.8472147598,760280.5871081798,2510445.7306113318,0.0
3033,2019-04-22,648004.82196011,7604540.874515314,5701580.8767658,18810404.25648932,5992171.430985653,17278914.551119227,1296040.9416856198,876661.4998268501,758790.0366184402,2512311.4435050217,0.0
3034,2019-04-23,917149.36206493,7416968.268360679,5566527.192252399,18867843.36295544,5984409.643864428,17286097.067635965,1291872.06170238,891423.6294477498,757050.7656009699,2514304.3795864317,0.0
3035,2019-04-24,962884.18683977,7394723.474155206,5546059.99293656,18848229.950609494,5986420.273534727,17305620.73512989,1300182.41434516,891536.2868108598,753511.9904215999,2517951.4286880973,0.0
3036,2019-04-25,834051.3770844302,7500857.790797752,5599476.104030703,18835109.39013146,5957832.648055362,17319734.67600006,1301610.90788005,898020.46460348,749360.38986276,2524691.9850253104,0.0
3037,2019-04-26,1239511.9640175195,7292239.53883749,5418122.16806882,18828089.24566159,5947339.95362919,17333120.63138109,1304797.5486654695,895270.1581757999,750256.91218278,2526797.6128516127,0.0
3038,2019-04-27,422570.54094186,8086987.43055012,5417478.704328629,18851740.07176649,5940333.1395009225,17343289.155903447,1314714.87167182,893443.35093535,746478.34031167,2532635.1275610714,0.0
3039,2019-04-28,811538.4850886201,7443113.262137848,5710652.97849765,18830806.45803652,5844193.524608629,17432136.904055145,1318771.3600426,893791.6638267001,744685.53187094,2534630.56530673,0.0
3040,2019-04-29,764728.3334424802,7476238.271491761,5696882.517401934,18869287.455523327,5835334.250508969,17436735.372494765,1327788.7570292898,893397.8275464701,741928.3442936998,2537099.603738696,0.0
3041,2019-04-30,1025832.55881181,7226055.517797956,5685442.710328379,18765292.034749784,5877035.158978908,17508074.748193346,1333244.9990403198,893054.2765128097,739951.6539537902,2539812.07510426,0.0
3042,2019-05-01,788208.4548812201,7544534.21250016,5690728.027827527,18729924.848343384,5898068.1205413425,17442958.816672,1340410.4283727002,894773.1474231902,737964.7571108598,2541899.919798972,0.0
3043,2019-05-02,650466.96062022,6945136.574378389,6405551.22950608,18762966.416734528,5873329.920281462,17468657.60716021,1339122.78852212,899631.98241122,735773.5048863998,2543983.7489707507,0.0
3044,2019-05-03,1014402.39943525,6296586.1386000365,6697381.443591952,18762632.11292236,5856282.161091731,17483752.83333322,1346141.5663633798,899670.7659157397,733117.1060677,2547204.206150011,0.0
3045,2019-05-04,671327.57582443,6550068.623120895,6805276.120087807,18744271.996302027,5841991.867014352,17489475.374549802,1362980.80688387,905340.29122656,730659.6840254902,2549653.394436161,0.0
3046,2019-05-05,599106.50572603,6349183.958383323,7078897.253915831,18754907.27662164,5814472.6009987,17480468.66217282,1403111.39439646,905382.78524582,729178.8917347097,2551211.4042760613,0.0
3047,2019-05-06,716083.6628992298,6078095.063726689,7232075.417961158,18758664.73798098,5802030.793566269,17501529.08360155,1407027.5382607195,899515.5181858297,733285.57341779,2553013.343871151,0.0
3048,2019-05-07,841919.66755684,5963841.174704481,7250284.994236271,18733206.0827305,5797394.009029273,17507770.524574045,1409011.92128191,905444.2289451902,731279.9723010001,2555243.1581118517,0.0
3049,2019-05-08,783280.34608047,6029113.182219989,7211006.506280382,18791549.173812453,5780964.880726205,17503314.70115007,1419419.4798375003,904966.9200294,729861.8544051099,2556218.6889298065,0.0
3050,2019-05-09,1435319.6086918002,5624854.047425468,7054247.885681404,18779208.3524448,5699461.381860739,17514067.714942228,1427092.2027670704,903832.85225997,729149.3234181702,2558287.3639797126,0.0
3051,2019-05-10,858273.6969281698,6396198.54114654,6912823.02583319,18807687.350138947,5622224.18450986,17519346.520630095,1430915.6518374104,904733.56446105,727769.64012186,2560173.5578642474,0.0
3052,2019-05-11,929914.32627323,6194689.380192162,7032350.283888928,18848872.32181617,5581613.9022289915,17524629.005606215,1448656.4837065598,904230.43251573,725973.09909006,2562416.4981533317,0.0
3053,2019-05-12,942386.84252771,6178401.58645745,6582021.889113926,19330417.83453387,5572512.73955426,17520472.150548745,1451494.7932080503,904199.73425858,724256.3273075401,2561781.835961239,0.0
3054,2019-05-13,1791315.70580656,5741845.950842542,6281948.198807548,19312812.05619668,5520551.363576083,17491524.097580373,1453398.0295574097,904068.2787644,703597.1448018103,2581459.9075379423,0.0
3055,2019-05-14,1022447.85917123,6598892.20968576,6202093.711715442,19325199.69036161,5534467.992627264,17468067.632140636,1456377.06206659,904105.1301042296,701836.45830603,2583207.9872925645,0.0
3056,2019-05-15,1322965.40668059,6477199.9105426725,6097529.04805314,19288632.24191788,5542928.753021692,17432376.062894274,1462502.2748946603,904609.4928062698,700662.93074282,2583164.6119173733,0.0
3057,2019-05-16,2159390.45813353,6002233.771041187,6421651.560006763,18647173.537251417,5349271.304400741,17594315.882259548,1469306.30777968,905287.47624467,699279.2796570598,2579461.156696802,0.0
3058,2019-05-17,970999.36419329,7186377.993635877,6387177.42906839,18703228.366297886,5321266.819086405,17612532.900274355,1475995.2622850004,900186.0185932203,703700.8885008198,2580380.691536121,0.0
3059,2019-05-18,812956.69038278,7334320.824211379,6369931.049618491,18748474.98244051,5303372.806706612,17621117.168529313,1481052.29620231,899165.90227689,703670.7595174001,2581433.2535856846,0.0
3060,2019-05-19,843342.0303117002,7281418.570436731,6394058.782765681,18756233.448354363,5296481.913363482,17626118.437397216,1487786.40929865,899222.5764273498,702379.2420836501,2582954.323032556,0.0
3061,2019-05-20,752270.60490548,7415497.897981069,6371393.75856275,18743050.529693443,5312153.286319495,17609448.742354285,1496186.21013788,899494.29419512,700354.3151614299,2584871.0941604,0.0
3062,2019-05-21,771553.3212921602,7423204.010585501,6342932.7470921185,18727559.5896964,5337582.1038661515,17613789.058154788,1494730.9897486104,746124.3457366901,854753.0097046698,2586766.557594276,0.0
3063,2019-05-22,768657.8462881198,7464926.8815834,6300010.271655412,18784423.7208151,5325952.151160108,17570796.516740467,1510853.06853823,744719.3778332801,854483.7763881999,2588797.122469064,0.0
3064,2019-05-23,875095.43088277,7435114.343299279,6242986.013193991,18789885.49806789,5303501.099705092,17570515.682605997,1518507.7868930404,747173.4709555904,854451.0898151004,2590040.318052624,0.0
3065,2019-05-24,1315850.07582365,7015738.977292527,6259006.57751546,18388275.230830472,5682536.802863609,17571268.83140195,1516783.5471607598,747473.5886635901,852712.0188980899,2592900.083021263,0.0
3066,2019-05-25,847939.5896018001,7519121.5316204475,6239394.682932192,18381166.074742604,5682478.778600875,17570569.27889121,1523561.3174697503,747083.0133409997,851304.2216382298,2594677.244633249,0.0
3067,2019-05-26,1165436.19561337,6785680.6561959125,6676446.85236212,18361085.50144458,5705639.498697159,17553746.527686235,1529755.7875867798,748721.9696593002,849689.58630654,2596218.157919393,0.0
3068,2019-05-27,1130852.9719194002,7051341.854568843,6591837.229840672,18320174.06083398,5636907.634525644,17533817.516611956,1527915.5866752802,747916.7648589999,849486.96179949,2596520.1518370914,0.0
3069,2019-05-28,932827.79637147,7091335.6854693815,6765619.70046391,18305686.9069572,5648387.585658576,17534218.652419664,1528190.4638256303,743493.0568008596,853204.6512856701,2597931.2342189983,0.0
3070,2019-05-29,713651.8594859,7321234.3270807415,6768423.82803641,18297469.115071386,5653473.786392178,17539459.224830654,1526574.8410129694,744225.3737723498,851734.2859007402,2599349.091888041,0.0
3071,2019-05-30,1023361.51395167,7027531.497990618,6774604.243051685,15489529.114699185,8466714.742556438,17524587.215050854,1529044.7800391202,744234.78615452,850454.42063312,2600583.4193441607,0.0
3072,2019-05-31,1155614.54821721,7107545.383236099,6734517.439677848,5410218.574810409,18388873.963346925,17519803.220161077,1531062.3599359896,746562.58331508,848112.3094468198,2602985.3513239333,0.0
3073,2019-06-01,643322.4538340201,7625931.56877312,6729041.256236479,5412951.80361887,18381132.320630133,17529549.149714094,1540210.2785784104,744077.5323401901,845048.1242707699,2608431.24547528,0.0
3074,2019-06-02,981551.19814281,7288721.404332988,6753079.472547866,5410829.124826609,18378328.37364992,17524763.8801328,1546302.30843551,737071.49018967,837831.00129525,2616392.47991794,0.0
3075,2019-06-03,672545.89702612,7589676.379098453,6750053.705840432,5413360.29024653,18393342.110818934,17526869.067245528,1550935.51878084,737258.0134919698,834645.9046533002,2619583.8462692583,0.0
3076,2019-06-04,1010776.92597768,7274977.412406099,6709798.507913573,5380685.200959576,18434948.41344707,17542811.342324097,1557248.6893755498,737139.2584576897,830459.4957753798,2624025.48683466,0.0
3077,2019-06-05,654293.03216901,7715088.875960468,6558540.873018449,5436141.165870911,18449899.28210617,17550727.560576398,1558413.15416333,738620.5590365898,828954.2885136699,2626541.942056382,0.0
3078,2019-06-06,902861.0430875999,7621621.144338572,6384725.501086761,5350011.383481872,18566511.38100808,17545599.848370448,1571005.19694433,736244.3791100702,826679.2364369498,2626686.6196067035,0.0
3079,2019-06-07,1175481.60006575,7260274.706946087,6377149.578680758,5326356.92371391,18709461.594438154,17526301.70222538,1581733.9850928902,737990.2834123701,825311.0197372899,2627259.3391587697,0.0
3080,2019-06-08,770785.6265753502,6862234.6169588985,7189790.041029108,5294458.782232696,18748358.87180006,17513402.240253415,1595744.3445508704,735335.2425505802,818467.2923216701,2634318.6751987217,0.0
3081,2019-06-09,775142.36627006,6581597.5390681615,7473494.804535028,5307318.142598412,18752747.29106839,17497645.192898907,1606371.1284388797,730820.52864985,818154.0799092702,2635154.660034433,0.0
3082,2019-06-10,2404659.38977359,5986874.428860823,6466192.28657833,5300912.677357932,18745839.02768706,17488983.607049935,1609065.52292992,734422.1233664298,819223.7274111399,2636372.942456203,0.0
3083,2019-06-11,2751365.32935263,6708216.870643278,6343553.010012941,5350982.140674002,18700589.81876615,16547294.477601547,1614001.1642500702,734613.2996652102,816970.1646030701,2638134.4579024664,0.0
3084,2019-06-12,1424557.8347976904,7896235.783248204,6647675.201293588,5296379.832159329,18613102.700564947,16535729.972879887,1616039.72654791,729635.3734507,821302.8814634101,2639261.427065712,0.0
